animeTitle	"The iDOLM@STER Million Live! ""Dreaming!"" Animation PV"
animeType	Music
animeNumEpisode	1
releaseDate	2015-09-30 00:00:00
endDate	
animeNumMembers	
animeScore	6.33
animeUsers	666
animeRank	
animePopularity	9500
animeDescription	Animation PV of The iDOLM@STER Million Live! included with the limited edition of release of the single THE IDOLM@STER LIVE THE@TER DREAMERS 01 Dreaming!
animeRelated	['The iDOLM@STER']
animeCharacters	['Mogami, Shizuka', 'Ibuki, Tsubasa', 'Kasuga, Mirai', 'Nanao, Yuriko', 'Kinoshita, Hinata']
animeVoices	['Tadokoro, Azusa', 'Machico', 'Yamazaki, Haruka']
animeStaff	[['Yajima, Takeshi', 'Episode Director, Storyboard'], ['Suzuki, Futoshi', 'Animation Director']]
