animeTitle	b'Hetalia: The World Twinkle Specials'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	7.24
animeUsers	2410
animeRank	
animePopularity	
animeDescription	b'Extra episodes included in the DVD volumes of Hetalia: The World Twinkle.'
animeRelated	[b'Hetalia: The World Twinkle']
animeCharacters	[b'North Italy', b'Germany', b'Japan', b'Sweden', b'Finland', b'Netherlands', b'Prussia', b'America', b'Poland', b'Hungary']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nNamikawa, Daisuke\n\nTheme Song Performance\n\n', b'\nFukunaga, Gen\n\nExecutive Producer\n\n', b'\nConisch\n\nMusic\n\n']
