animeTitle	Hope: Suiso Shakai to, Korekara no Energy no Hanashi
animeType	ONA
animeNumEpisode	1
releaseDate	2014-11-17 00:00:00
endDate	
animeNumMembers	
animeScore	5.06
animeUsers	196
animeRank	
animePopularity	13427
animeDescription	A Toyota commissioned commercial explaining their hydrogen line of new cars (Toyota Mirai) while also gently explaining the purpose/reason why hydrogen technology is important for the future of the planet and how it helps reduce environmental issues.
animeRelated	['Zeonic Toyota Special Movie', 'Estima: Sense of Wonder']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
