animeTitle	b'Agitation!'
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.5
animeUsers	354
animeRank	
animePopularity	
animeDescription	"b'Official music video for the song Agitation!. It is the 44th song in the franchise and focuses ""Maigahara Koukou Keion-bu,"" an after school club band with Nanase Hagiwara, Nadeshiko Igarashi, and Minae Ono as members. '"
animeRelated	[b'Issei Kiyuukyoku: Divertimento', b'Shout Our Evidence!']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
