animeTitle	Mahou Shoujo Madoka★Magica Movie 4: Walpurgis no Kaiten
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	2948
animeDescription	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.
animeRelated	['Mahou Shoujo Madoka★Magica Movie 3: Hangyaku no Monogatari']
animeCharacters	['Akemi, Homura', 'Kaname, Madoka', 'Sakura, Kyouko', 'Miki, Sayaka', 'Tomoe, Mami', 'Kyuubey', 'Momoe, Nagisa']
animeVoices	['Saitou, Chiwa', 'Yuuki, Aoi', 'Nonaka, Ai', 'Mizuhashi, Kaori', 'Katou, Emiri', 'Asumi, Kana']
animeStaff	[['Shinbou, Akiyuki', 'Director'], ['Kajiura, Yuki', 'Music'], ['Urobuchi, Gen', 'Screenplay'], ['Aoki, Ume', 'Original Character Design']]
