animeTitle	b'JK to Inkou Kyoushi 4 feat. Ero Giin-sensei'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.32
animeUsers	871
animeRank	
animePopularity	
animeDescription	b'Hatsune is enjoying her vacation on a cruise. She was brought by Sensei, who she hasn\xe2\x80\x99t had to herself for a while. Tolerating the embarrassment, she shows off her excellent body with a skimpy bikini that Sensei told her to put on. She was filled with joy after Sensei expressed his want for her to make friends with those of her age as he fucked her with his rod that stuck out from his swimsuit.\n\nOn the other hand, there is the cheeky model magazine that makes her manager/teacher quell her body whenever she gets hot. She complains to him saying \xe2\x80\x9cWhy do I have to look after the exchange student?\xe2\x80\x9d but is easily coaxed into doing what he says\xe2\x80\xa6 Simple as ever, Shizuka ends up meeting with Hatsune who has come to her school. Dumbfounded on how someone could look like a princess straight out of a story, Shizuka gets all buddy with Hatsune saying that she would love to meet her father who is a legislator. Thinking to herself that using her weapons as a high school girl would be more than enough for some legislator, she goes to visit Hatsune and the legislator, but\xe2\x80\xa6\n\n(Source: Hanime)'
animeRelated	[b'JK to Inkou Kyoushi 4', b'JK to Ero Giin Sensei']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
