animeTitle	Baka to Test to Shoukanjuu: Matsuri - Sentakushi Ikou nomi
animeType	Special
animeNumEpisode	6
releaseDate	2011-02-23 00:00:00
endDate	2011-03-30 00:00:00
animeNumMembers	11938
animeScore	6.99
animeUsers	4173
animeRank	3835
animePopularity	4958
animeDescription	Specials included in the Baka to Test to Shoukanjuu: Matsuri BD/DVD volumes featuring alternative endings to the OVA episodes.
animeRelated	['Baka to Test to Shoukanjuu: Matsuri']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
