animeTitle	Kyou no 5 no 2 Kagai Jugyou: Mizukake
animeType	Special
animeNumEpisode	1
releaseDate	2008-01-30 00:00:00
endDate	
animeNumMembers	6079
animeScore	6.92
animeUsers	2780
animeRank	4102
animePopularity	6463
animeDescription	"A short 5-minute special included in the ""「Kyou no Go no Ni」 Collectable BOX"" Limited Edition DVD released on January 30, 2008."
animeRelated	['Kyou no 5 no 2']
animeCharacters	['Satou, Ryouta', 'Koizumi, Chika', 'Aihara, Kazumi', 'Kawai, Tsubasa', 'Asano, Yuki', 'Imai, Koji']
animeVoices	['Kuwashima, Houko', 'Kadowaki, Mai', 'Noto, Mamiko', 'Chihara, Minori', 'Takahashi, Mikako', 'Asakawa, Yuu']
animeStaff	[['Sakuraba, Coharu', 'Original Creator'], ['Kojima, Tadashi', 'Character Design']]
