animeTitle	Show By Rock!!: Legend of Shingan Crimsonz
animeType	ONA
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	5.8
animeUsers	483
animeRank	
animePopularity	9425
animeDescription	A series of shorts focusing on the band Shingan Crimsonz.
animeRelated	['Show By Rock!!', 'Show By Rock!!: Plasmagica na Gogo']
animeCharacters	['Crow', 'Rom', 'Aion', 'Yaiba', 'Arisugawa, Maple']
animeVoices	['Taniyama, Kishou', 'Tanzawa, Teruyuki', 'Yanagita, Junichi', 'Ichiki, Mitsuhiro']
animeStaff	[]
