animeTitle	Transformers: Choujin Master Force
animeType	TV
animeNumEpisode	43
releaseDate	1988-04-12 00:00:00
endDate	1989-03-07 00:00:00
animeNumMembers	
animeScore	6.65
animeUsers	1137
animeRank	
animePopularity	8564
animeDescription	"Even though the Decepticons have been driven off Earth, a small team of Autobot Pretenders have remained behind, just in case. Led by Metalhawk (""Hawk"" in his human identity), the Pretenders live among the humans, using their Pretender shells to assume human size and appearance. The Autobots' caution is rewarded: Decepticon Pretenders soon appear, led by a mysterious force called Devil Z. The Autobots and Decepticons soon build up their forces, recruiting humans to become Junior Headmasters and Godmasters (Powermasters).

(Source: ANN) "
animeRelated	['Transformers: The☆Headmasters', 'Tatakae! Chou Robot Seimeitai Transformers Victory', 'Transformers: Choujin Master Force Soushuuhen']
animeCharacters	['Ginrai', 'Lightfoot', 'Metalhawk', 'Wilder', 'Ranger', 'Road King', 'Cancer', 'Clouder', 'God Bomber', 'Minerva']
animeVoices	['Takemura, Hiroshi', 'Kashiwakura, Tsutomu', 'Nanba, Keiichi', 'Ootsuka, Houchuu', 'Shiozawa, Kaneto', 'Hibino, Akari', 'Yamamoto, Yuriko']
animeStaff	[['Nitta, Yoshikata', 'Episode Director'], ['Umezawa, Atsutoshi', 'Episode Director'], ['Hoshiyama, Hiroyuki', 'Script, Series Composition'], ['Kawamori, Shouji', 'Mechanical Design']]
