animeTitle	Sword Art Online Fatal Bullet: The Third Episode
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.23
animeUsers	4067
animeRank	
animePopularity	4636
animeDescription	"The short follows a boy looking for a girl he met in the Gun Gale Online game. The boy believes they have a connection, but to the girl their connection is part of a fantasy. The time to test whether their bond is real or fantasy will come. 

(Source: ANN)"
animeRelated	['Sword Art Online II', 'Sword Art Online Alternative: Gun Gale Online', 'Sword Art Online Fatal Bullet: The Third Episode - Pilot-ban']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
